Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0136,0.9500
0.0136,0.0136,0.9000
0.0204,0.0181,0.8500
0.1088,0.0181,0.8000
0.2313,0.0181,0.7500
0.4218,0.0181,0.7000
0.5782,0.0407,0.6500
0.6327,0.0498,0.6000
0.7619,0.0724,0.5500
0.9592,0.3891,0.5000
0.9796,0.5158,0.4500
0.9864,0.6516,0.4000
0.9932,0.7285,0.3500
0.9932,0.8009,0.3000
0.9932,0.8552,0.2500
1.0000,0.9186,0.2000
1.0000,0.9502,0.1500
1.0000,0.9683,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
112,16,35,205
