Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0294,0.0000,0.9500
0.2206,0.0000,0.9000
0.3750,0.0129,0.8500
0.4632,0.0172,0.8000
0.6544,0.0388,0.7500
0.7500,0.0647,0.7000
0.8456,0.1078,0.6500
0.8824,0.1940,0.6000
0.9265,0.3233,0.5500
0.9632,0.4095,0.5000
0.9853,0.5991,0.4500
0.9926,0.6897,0.4000
1.0000,0.7629,0.3500
1.0000,0.8017,0.3000
1.0000,0.8362,0.2500
1.0000,0.9526,0.2000
1.0000,0.9698,0.1500
1.0000,0.9914,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.5000,0.6500
TP,FP,FN,TN
115,25,21,207
