Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0769,0,0000,0,6500
0,1538,0,0000,0,6000
0,1538,0,0000,0,5500
0,1538,0,0000,0,5000
0,1923,0,0345,0,4500
0,3077,0,0690,0,4000
0,3846,0,0690,0,3500
0,4231,0,0690,0,3000
0,5000,0,1379,0,2500
0,5769,0,1379,0,2000
0,7308,0,3448,0,1500
0,8846,0,5172,0,1000
0,9615,0,7931,0,0500
Best %,Threshold
72,7273,0,2000
TP,FP,FN,TN
15,4,11,25
