Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0370,0,0000,0,6000
0,1852,0,0000,0,5500
0,9630,0,3448,0,5000
1,0000,0,4828,0,4500
1,0000,0,6897,0,4000
1,0000,0,8966,0,3500
1,0000,0,9655,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,3571,0,5000
TP,FP,FN,TN
26,10,1,19
