Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6953,0.2937,0.9500
0.7472,0.3371,0.9000
0.7649,0.3680,0.8500
0.7851,0.3955,0.8000
0.8003,0.4150,0.7500
0.8091,0.4345,0.7000
0.8167,0.4483,0.6500
0.8255,0.4600,0.6000
0.8331,0.4714,0.5500
0.8407,0.4864,0.5000
0.8470,0.5047,0.4500
0.8496,0.5128,0.4000
0.8534,0.5209,0.3500
0.8609,0.5335,0.3000
0.8622,0.5481,0.2500
0.8710,0.5655,0.2000
0.8862,0.5907,0.1500
0.8963,0.6187,0.1000
0.9064,0.6625,0.0500
Best %,Threshold
75.7064,1.0000
TP,FP,FN,TN
0,0,791,2465
