Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2195,0.0664,0.9500
0.2431,0.0852,0.9000
0.2544,0.0978,0.8500
0.2693,0.1047,0.8000
0.2805,0.1096,0.7500
0.2918,0.1157,0.7000
0.2968,0.1202,0.6500
0.3042,0.1263,0.6000
0.3130,0.1320,0.5500
0.3155,0.1394,0.5000
0.3292,0.1438,0.4500
0.3354,0.1524,0.4000
0.3454,0.1581,0.3500
0.3554,0.1642,0.3000
0.3703,0.1703,0.2500
0.3840,0.1773,0.2000
0.4027,0.1932,0.1500
0.4252,0.2123,0.1000
0.4601,0.2437,0.0500
Best %,Threshold
75.7678,0.9500
TP,FP,FN,TN
176,163,626,2291
