Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3618,0.3184,0.9500
0.4000,0.3516,0.9000
0.4342,0.3740,0.8500
0.4500,0.3913,0.8000
0.4724,0.4045,0.7500
0.4842,0.4249,0.7000
0.4934,0.4365,0.6500
0.5013,0.4465,0.6000
0.5105,0.4561,0.5500
0.5224,0.4646,0.5000
0.5434,0.4750,0.4500
0.5553,0.4878,0.4000
0.5711,0.5006,0.3500
0.5842,0.5094,0.3000
0.5961,0.5202,0.2500
0.6105,0.5439,0.2000
0.6368,0.5611,0.1500
0.6579,0.5867,0.1000
0.6934,0.6227,0.0500
Best %,Threshold
76.6656,1.0000
TP,FP,FN,TN
0,0,760,2497
