Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5082,0.2501,0.9500
0.5612,0.2919,0.9000
0.5864,0.3098,0.8500
0.6003,0.3244,0.8000
0.6166,0.3419,0.7500
0.6444,0.3549,0.7000
0.6570,0.3650,0.6500
0.6696,0.3772,0.6000
0.6860,0.3861,0.5500
0.6910,0.3955,0.5000
0.7037,0.4056,0.4500
0.7188,0.4166,0.4000
0.7289,0.4218,0.3500
0.7377,0.4340,0.3000
0.7503,0.4421,0.2500
0.7591,0.4604,0.2000
0.7781,0.4750,0.1500
0.7957,0.4982,0.1000
0.8172,0.5319,0.0500
Best %,Threshold
75.6450,1.0000
TP,FP,FN,TN
0,0,793,2463
