Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0419,0.0146,0.9500
0.0483,0.0182,0.9000
0.0559,0.0194,0.8500
0.0597,0.0198,0.8000
0.0635,0.0235,0.7500
0.0648,0.0235,0.7000
0.0724,0.0255,0.6500
0.0762,0.0279,0.6000
0.0801,0.0284,0.5500
0.0851,0.0304,0.5000
0.0877,0.0328,0.4500
0.0902,0.0348,0.4000
0.0940,0.0369,0.3500
0.0966,0.0393,0.3000
0.1017,0.0437,0.2500
0.1042,0.0458,0.2000
0.1093,0.0478,0.1500
0.1169,0.0522,0.1000
0.1410,0.0599,0.0500
Best %,Threshold
75.8292,1.0000
TP,FP,FN,TN
0,0,787,2469
