Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0000,0.9500
0.0145,0.0000,0.9000
0.0145,0.0000,0.8500
0.0145,0.0000,0.8000
0.0362,0.0000,0.7500
0.1304,0.0000,0.7000
0.2319,0.0043,0.6500
0.3406,0.0174,0.6000
0.4275,0.0217,0.5500
0.7029,0.0565,0.5000
0.7899,0.1043,0.4500
0.8841,0.1522,0.4000
0.9348,0.2478,0.3500
0.9493,0.3522,0.3000
0.9928,0.5913,0.2500
0.9928,0.7957,0.2000
1.0000,0.8783,0.1500
1.0000,0.9739,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
122,35,16,195
