Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0208,0.0045,0.8000
0.0625,0.0045,0.7500
0.1111,0.0089,0.7000
0.2222,0.0089,0.6500
0.3056,0.0223,0.6000
0.3681,0.0313,0.5500
0.5903,0.0670,0.5000
0.7083,0.1116,0.4500
0.8056,0.1786,0.4000
0.8819,0.2589,0.3500
0.9514,0.4018,0.3000
0.9792,0.5446,0.2500
0.9861,0.7857,0.2000
1.0000,0.8616,0.1500
1.0000,0.9509,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
102,25,42,199
