Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0129,0.0000,0.9000
0.0258,0.0047,0.8500
0.0387,0.0094,0.8000
0.0839,0.0094,0.7500
0.1484,0.0094,0.7000
0.2645,0.0141,0.6500
0.3613,0.0235,0.6000
0.4903,0.0329,0.5500
0.6645,0.1080,0.5000
0.7935,0.1455,0.4500
0.8516,0.2113,0.4000
0.8839,0.3192,0.3500
0.9161,0.4742,0.3000
1.0000,0.6667,0.2500
1.0000,0.8310,0.2000
1.0000,0.9061,0.1500
1.0000,0.9718,0.1000
1.0000,0.9812,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
123,31,32,182
