Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0088,0.8500
0.0357,0.0088,0.8000
0.0929,0.0132,0.7500
0.1214,0.0175,0.7000
0.2000,0.0175,0.6500
0.3357,0.0307,0.6000
0.4286,0.0351,0.5500
0.6500,0.0746,0.5000
0.6857,0.1272,0.4500
0.8000,0.1667,0.4000
0.8500,0.2456,0.3500
0.9071,0.3509,0.3000
0.9500,0.4649,0.2500
0.9929,0.7325,0.2000
1.0000,0.8640,0.1500
1.0000,0.9518,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
91,17,49,211
