Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0377,0.0000,0.8000
0.0818,0.0000,0.7500
0.1384,0.0000,0.7000
0.1887,0.0000,0.6500
0.2642,0.0096,0.6000
0.3459,0.0144,0.5500
0.5912,0.0813,0.5000
0.7170,0.0909,0.4500
0.8050,0.1531,0.4000
0.8994,0.2727,0.3500
0.9623,0.4258,0.3000
0.9874,0.6268,0.2500
0.9937,0.8182,0.2000
1.0000,0.8852,0.1500
1.0000,0.9617,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
128,32,31,177
