Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2236,0.0226,0.9500
0.2398,0.0226,0.9000
0.2520,0.0226,0.8500
0.2602,0.0226,0.8000
0.2683,0.0226,0.7500
0.2724,0.0226,0.7000
0.7276,0.2111,0.6500
0.7276,0.2111,0.6000
0.7358,0.2186,0.5500
0.7439,0.2186,0.5000
0.7561,0.2261,0.4500
0.7764,0.2337,0.4000
0.7805,0.2462,0.3500
0.9472,0.7060,0.3000
0.9553,0.7085,0.2500
0.9553,0.7111,0.2000
0.9553,0.7211,0.1500
0.9553,0.7312,0.1000
0.9715,0.7513,0.0500
Best %,Threshold
77.0186,0.4000
TP,FP,FN,TN
191,93,55,305
