Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0451,0.0050,0.9500
0.0451,0.0050,0.9000
0.0451,0.0050,0.8500
0.2295,0.0350,0.8000
0.2377,0.0350,0.7500
0.2377,0.0375,0.7000
0.2459,0.0400,0.6500
0.6107,0.2800,0.6000
0.6107,0.2800,0.5500
0.6107,0.2825,0.5000
0.6107,0.2825,0.4500
0.8811,0.7125,0.4000
0.8811,0.7150,0.3500
0.8811,0.7150,0.3000
0.8934,0.7250,0.2500
0.9836,0.9750,0.2000
0.9836,0.9750,0.1500
0.9877,0.9750,0.1000
0.9959,0.9800,0.0500
Best %,Threshold
68.9441,0.7500
TP,FP,FN,TN
58,14,186,386
