Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0880,0.0533,0.9500
0.1240,0.0685,0.9000
0.1400,0.0812,0.8500
0.1440,0.0914,0.8000
0.1680,0.1371,0.7500
0.1720,0.1472,0.7000
0.6280,0.5127,0.6500
0.6280,0.5178,0.6000
0.6440,0.5254,0.5500
0.6640,0.5457,0.5000
0.6720,0.5736,0.4500
0.6760,0.5787,0.4000
0.6800,0.5838,0.3500
0.9760,0.9188,0.3000
0.9800,0.9188,0.2500
0.9800,0.9188,0.2000
0.9800,0.9213,0.1500
0.9800,0.9239,0.1000
0.9800,0.9365,0.0500
Best %,Threshold
61.8012,0.9000
TP,FP,FN,TN
31,27,219,367
