Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0050,0.9500
0.0041,0.0050,0.9000
0.0041,0.0050,0.8500
0.1393,0.0675,0.8000
0.1475,0.0700,0.7500
0.1598,0.0700,0.7000
0.1762,0.0750,0.6500
0.5082,0.3225,0.6000
0.5205,0.3225,0.5500
0.5287,0.3275,0.5000
0.5287,0.3325,0.4500
0.8811,0.7450,0.4000
0.8811,0.7475,0.3500
0.8852,0.7475,0.3000
0.8852,0.7525,0.2500
0.9959,0.9775,0.2000
0.9959,0.9775,0.1500
0.9959,0.9800,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
64.1304,0.6500
TP,FP,FN,TN
43,30,201,370
