Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0204,0.0136,0.9000
0.1361,0.0181,0.8500
0.2313,0.0226,0.8000
0.3673,0.0317,0.7500
0.4694,0.0362,0.7000
0.5918,0.0633,0.6500
0.7075,0.0814,0.6000
0.7755,0.1041,0.5500
0.9864,0.5294,0.5000
1.0000,0.6742,0.4500
1.0000,0.7828,0.4000
1.0000,0.8371,0.3500
1.0000,0.9095,0.3000
1.0000,0.9367,0.2500
1.0000,0.9548,0.2000
1.0000,0.9593,0.1500
1.0000,0.9774,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
114,23,33,198
