Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0127,0.0047,0.8500
0.0127,0.0047,0.8000
0.0510,0.0095,0.7500
0.1592,0.0142,0.7000
0.3312,0.0237,0.6500
0.5732,0.0284,0.6000
0.6879,0.0616,0.5500
0.8599,0.2512,0.5000
0.9363,0.4076,0.4500
0.9873,0.6493,0.4000
0.9873,0.7393,0.3500
0.9936,0.8246,0.3000
0.9936,0.9384,0.2500
1.0000,0.9668,0.2000
1.0000,0.9810,0.1500
1.0000,0.9858,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
108,13,49,198
