Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0197,0.0093,0.9500
0.0658,0.0093,0.9000
0.1447,0.0185,0.8500
0.2500,0.0278,0.8000
0.3158,0.0324,0.7500
0.4539,0.0509,0.7000
0.5658,0.0694,0.6500
0.6382,0.0787,0.6000
0.7368,0.1157,0.5500
0.8289,0.1759,0.5000
0.8882,0.2870,0.4500
0.9342,0.4259,0.4000
0.9868,0.6019,0.3500
0.9934,0.7500,0.3000
0.9934,0.8241,0.2500
0.9934,0.8981,0.2000
0.9934,0.9398,0.1500
1.0000,0.9630,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
126,38,26,178
