Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0779,0.0047,0.9000
0.1364,0.0140,0.8500
0.2597,0.0187,0.8000
0.4026,0.0187,0.7500
0.5195,0.0280,0.7000
0.6364,0.0327,0.6500
0.7468,0.0467,0.6000
0.7987,0.0794,0.5500
0.8571,0.1449,0.5000
0.9156,0.2336,0.4500
0.9740,0.3598,0.4000
1.0000,0.6215,0.3500
1.0000,0.7150,0.3000
1.0000,0.8411,0.2500
1.0000,0.9346,0.2000
1.0000,0.9579,0.1500
1.0000,0.9720,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
123,17,31,197
