Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0043,0.9500
0.0224,0.0043,0.9000
0.0896,0.0043,0.8500
0.2985,0.0128,0.8000
0.4328,0.0214,0.7500
0.5448,0.0342,0.7000
0.6194,0.0598,0.6500
0.7239,0.0726,0.6000
0.7612,0.0940,0.5500
0.9925,0.7051,0.5000
1.0000,0.7821,0.4500
1.0000,0.8333,0.4000
1.0000,0.8846,0.3500
1.0000,0.9573,0.3000
1.0000,0.9829,0.2500
1.0000,0.9872,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.6000
TP,FP,FN,TN
97,17,37,217
