Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0069,0.0135,0.6500
0.1034,0.0314,0.6000
0.4276,0.0404,0.5500
0.8345,0.1166,0.5000
0.9793,0.5291,0.4500
1.0000,0.8117,0.4000
1.0000,0.9103,0.3500
1.0000,0.9596,0.3000
1.0000,0.9821,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
121,26,24,197
