Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0153,0.0084,0.9500
0.0458,0.0084,0.9000
0.1679,0.0084,0.8500
0.3053,0.0084,0.8000
0.4427,0.0211,0.7500
0.5649,0.0338,0.7000
0.7099,0.0464,0.6500
0.7710,0.0886,0.6000
0.8244,0.1181,0.5500
0.8473,0.1730,0.5000
0.9084,0.2574,0.4500
0.9313,0.3840,0.4000
0.9771,0.5865,0.3500
0.9924,0.7722,0.3000
0.9924,0.8565,0.2500
0.9924,0.9198,0.2000
1.0000,0.9536,0.1500
1.0000,0.9789,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
86.6848,0.6500
TP,FP,FN,TN
93,11,38,226
