Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0991,0.0016,0.9500
0.1283,0.0028,0.9000
0.1537,0.0057,0.8500
0.1766,0.0081,0.8000
0.2135,0.0130,0.7500
0.2376,0.0158,0.7000
0.2681,0.0190,0.6500
0.2897,0.0231,0.6000
0.3164,0.0275,0.5500
0.6404,0.0992,0.5000
0.6773,0.1098,0.4500
0.7052,0.1239,0.4000
0.7408,0.1414,0.3500
0.7649,0.1563,0.3000
0.7865,0.1806,0.2500
0.8132,0.2001,0.2000
0.8501,0.2365,0.1500
0.8907,0.2807,0.1000
0.9390,0.3645,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
533,271,254,2198
