Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0129,0.0004,0.9500
0.0206,0.0008,0.9000
0.0296,0.0024,0.8500
0.0477,0.0040,0.8000
0.0747,0.0052,0.7500
0.0954,0.0065,0.7000
0.1160,0.0081,0.6500
0.1314,0.0097,0.6000
0.1482,0.0121,0.5500
0.4098,0.0496,0.5000
0.4356,0.0569,0.4500
0.4704,0.0649,0.4000
0.5064,0.0754,0.3500
0.5322,0.0871,0.3000
0.5644,0.1008,0.2500
0.6031,0.1169,0.2000
0.6443,0.1367,0.1500
0.6985,0.1778,0.1000
0.7925,0.2548,0.0500
Best %,Threshold
82.4939,0.3500
TP,FP,FN,TN
393,187,383,2293
