Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0944,0.0020,0.9500
0.1476,0.0044,0.9000
0.1822,0.0084,0.8500
0.2234,0.0140,0.8000
0.2566,0.0184,0.7500
0.2859,0.0244,0.7000
0.3191,0.0280,0.6500
0.3378,0.0351,0.6000
0.3684,0.0387,0.5500
0.9295,0.4796,0.5000
0.9508,0.5076,0.4500
0.9588,0.5371,0.4000
0.9668,0.5695,0.3500
0.9721,0.6022,0.3000
0.9774,0.6426,0.2500
0.9840,0.6813,0.2000
0.9854,0.7252,0.1500
0.9920,0.7812,0.1000
0.9947,0.8602,0.0500
Best %,Threshold
82.4324,0.5500
TP,FP,FN,TN
277,97,475,2407
