Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1884,0.0114,0.9500
0.2503,0.0215,0.9000
0.3224,0.0320,0.8500
0.3793,0.0426,0.8000
0.4134,0.0491,0.7500
0.4488,0.0560,0.7000
0.4893,0.0681,0.6500
0.5247,0.0770,0.6000
0.5664,0.0864,0.5500
0.8432,0.2571,0.5000
0.8546,0.2721,0.4500
0.8799,0.2912,0.4000
0.8875,0.3074,0.3500
0.9027,0.3313,0.3000
0.9191,0.3500,0.2500
0.9355,0.3771,0.2000
0.9532,0.4120,0.1500
0.9633,0.4574,0.1000
0.9836,0.5401,0.0500
Best %,Threshold
82.9291,0.5500
TP,FP,FN,TN
448,213,343,2253
