Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0898,0.0062,0.9500
0.1329,0.0116,0.9000
0.1653,0.0173,0.8500
0.1856,0.0211,0.8000
0.2192,0.0252,0.7500
0.2467,0.0277,0.7000
0.2814,0.0330,0.6500
0.3078,0.0392,0.6000
0.3246,0.0425,0.5500
0.6587,0.1532,0.5000
0.6802,0.1677,0.4500
0.6994,0.1817,0.4000
0.7150,0.1974,0.3500
0.7353,0.2127,0.3000
0.7593,0.2367,0.2500
0.7820,0.2619,0.2000
0.8060,0.3011,0.1500
0.8479,0.3486,0.1000
0.9174,0.4250,0.0500
Best %,Threshold
79.8526,0.5000
TP,FP,FN,TN
550,371,285,2050
