Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0724,0.0020,0.9500
0.1085,0.0052,0.9000
0.1395,0.0085,0.8500
0.1615,0.0097,0.8000
0.1860,0.0121,0.7500
0.2196,0.0129,0.7000
0.2429,0.0153,0.6500
0.2726,0.0189,0.6000
0.2959,0.0226,0.5500
0.5814,0.0927,0.5000
0.5982,0.1048,0.4500
0.6240,0.1132,0.4000
0.6447,0.1205,0.3500
0.6718,0.1346,0.3000
0.7041,0.1511,0.2500
0.7416,0.1704,0.2000
0.7752,0.1994,0.1500
0.8295,0.2421,0.1000
0.9044,0.3191,0.0500
Best %,Threshold
82.9853,0.5000
TP,FP,FN,TN
450,230,324,2252
