Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4486,0.0200,0.9500
0.4938,0.0200,0.9000
0.5267,0.0249,0.8500
0.5844,0.0324,0.8000
0.6132,0.0324,0.7500
0.6379,0.0324,0.7000
0.7778,0.0599,0.6500
0.7819,0.0599,0.6000
0.7984,0.0673,0.5500
0.8354,0.0673,0.5000
0.8601,0.0698,0.4500
0.8765,0.0773,0.4000
0.9012,0.0873,0.3500
0.9383,0.1870,0.3000
0.9465,0.2145,0.2500
0.9506,0.2419,0.2000
0.9588,0.2668,0.1500
0.9671,0.3342,0.1000
0.9794,0.4464,0.0500
Best %,Threshold
90.8385,0.3500
TP,FP,FN,TN
219,35,24,366
