Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0204,0.0008,0.8000
0.0611,0.0016,0.7500
0.0943,0.0028,0.7000
0.1605,0.0081,0.6500
0.2522,0.0134,0.6000
0.3363,0.0259,0.5500
0.5911,0.0947,0.5000
0.6522,0.1218,0.4500
0.7223,0.1623,0.4000
0.7745,0.2141,0.3500
0.8471,0.2691,0.3000
0.9019,0.3270,0.2500
0.9389,0.3808,0.2000
0.9618,0.4391,0.1500
0.9796,0.5382,0.1000
0.9987,0.8094,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
464,234,321,2237
