Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0086,0.9000
0.0148,0.0086,0.8500
0.0370,0.0086,0.8000
0.1481,0.0086,0.7500
0.2593,0.0086,0.7000
0.3926,0.0129,0.6500
0.5481,0.0215,0.6000
0.6296,0.0687,0.5500
0.7407,0.1030,0.5000
0.8296,0.1717,0.4500
0.9037,0.2747,0.4000
0.9630,0.3991,0.3500
0.9926,0.5794,0.3000
0.9926,0.7897,0.2500
0.9926,0.8584,0.2000
1.0000,0.9571,0.1500
1.0000,0.9742,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
100,24,35,209
