Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0049,0.9000
0.0061,0.0049,0.8500
0.0182,0.0049,0.8000
0.0667,0.0049,0.7500
0.1091,0.0049,0.7000
0.1879,0.0049,0.6500
0.2909,0.0049,0.6000
0.3879,0.0099,0.5500
0.5515,0.0246,0.5000
0.6545,0.0443,0.4500
0.8061,0.0690,0.4000
0.8848,0.1330,0.3500
0.9333,0.3103,0.3000
0.9939,0.6108,0.2500
1.0000,0.8670,0.2000
1.0000,0.9163,0.1500
1.0000,0.9606,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
133,14,32,189
