Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0000,0.0047,0.8000
0.0130,0.0093,0.7500
0.0649,0.0093,0.7000
0.1429,0.0093,0.6500
0.3701,0.0234,0.6000
0.6169,0.0514,0.5500
0.8442,0.1869,0.5000
0.9091,0.3037,0.4500
0.9675,0.5841,0.4000
0.9870,0.7196,0.3500
1.0000,0.7991,0.3000
1.0000,0.8645,0.2500
1.0000,0.9159,0.2000
1.0000,0.9533,0.1500
1.0000,0.9766,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
130,40,24,174
