Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0280,0.0044,0.9000
0.1189,0.0044,0.8500
0.2448,0.0178,0.8000
0.3566,0.0311,0.7500
0.4825,0.0533,0.7000
0.6014,0.0756,0.6500
0.7483,0.0978,0.6000
0.8531,0.1422,0.5500
0.9161,0.2756,0.5000
0.9371,0.3867,0.4500
0.9860,0.5644,0.4000
1.0000,0.6889,0.3500
1.0000,0.8089,0.3000
1.0000,0.8800,0.2500
1.0000,0.9067,0.2000
1.0000,0.9467,0.1500
1.0000,0.9644,0.1000
1.0000,0.9733,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
122,32,21,193
