Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0129,0.9000
0.0074,0.0129,0.8500
0.0221,0.0172,0.8000
0.0956,0.0216,0.7500
0.2132,0.0302,0.7000
0.2868,0.0345,0.6500
0.4265,0.0388,0.6000
0.5221,0.0431,0.5500
0.8676,0.2241,0.5000
0.9191,0.3103,0.4500
0.9485,0.4138,0.4000
0.9853,0.5819,0.3500
0.9926,0.6552,0.3000
0.9926,0.7414,0.2500
0.9926,0.7845,0.2000
1.0000,0.8405,0.1500
1.0000,0.9353,0.1000
1.0000,0.9698,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
118,52,18,180
