Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0290,0.0016,0.9500
0.0556,0.0016,0.9000
0.0726,0.0025,0.8500
0.1016,0.0054,0.8000
0.1330,0.0082,0.7500
0.1524,0.0103,0.7000
0.1705,0.0132,0.6500
0.1911,0.0165,0.6000
0.2116,0.0214,0.5500
0.7545,0.6200,0.5000
0.7678,0.6278,0.4500
0.7799,0.6344,0.4000
0.7920,0.6414,0.3500
0.8065,0.6501,0.3000
0.8162,0.6566,0.2500
0.8235,0.6674,0.2000
0.8501,0.6859,0.1500
0.8851,0.7081,0.1000
0.9311,0.7522,0.0500
Best %,Threshold
78.3784,0.5500
TP,FP,FN,TN
175,52,652,2377
