Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0014,0.0000,0.9500
0.0041,0.0008,0.9000
0.0041,0.0012,0.8500
0.0122,0.0020,0.8000
0.0216,0.0020,0.7500
0.0324,0.0024,0.7000
0.0392,0.0024,0.6500
0.0446,0.0036,0.6000
0.0581,0.0048,0.5500
0.4568,0.1236,0.5000
0.4757,0.1312,0.4500
0.4932,0.1395,0.4000
0.5297,0.1459,0.3500
0.5662,0.1578,0.3000
0.6095,0.1757,0.2500
0.6419,0.1959,0.2000
0.6865,0.2170,0.1500
0.7432,0.2607,0.1000
0.8270,0.3323,0.0500
Best %,Threshold
78.2248,0.5500
TP,FP,FN,TN
43,12,697,2504
