Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0099,0.0004,0.9000
0.0124,0.0004,0.8500
0.0149,0.0004,0.8000
0.0248,0.0008,0.7500
0.0248,0.0012,0.7000
0.0335,0.0012,0.6500
0.0335,0.0012,0.6000
0.0347,0.0016,0.5500
0.4069,0.0706,0.5000
0.4355,0.0759,0.4500
0.4591,0.0812,0.4000
0.5025,0.0894,0.3500
0.5261,0.1041,0.3000
0.5744,0.1208,0.2500
0.6117,0.1388,0.2000
0.6613,0.1690,0.1500
0.7457,0.2171,0.1000
0.8213,0.3041,0.0500
Best %,Threshold
80.9582,0.3500
TP,FP,FN,TN
405,219,401,2231
