Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0000,0.9500
0.0230,0.0004,0.9000
0.0344,0.0004,0.8500
0.0408,0.0016,0.8000
0.0612,0.0032,0.7500
0.0778,0.0057,0.7000
0.0931,0.0081,0.6500
0.1059,0.0093,0.6000
0.1186,0.0121,0.5500
0.6747,0.2973,0.5000
0.6901,0.3070,0.4500
0.7130,0.3155,0.4000
0.7334,0.3285,0.3500
0.7436,0.3434,0.3000
0.7730,0.3556,0.2500
0.7985,0.3689,0.2000
0.8202,0.3896,0.1500
0.8571,0.4244,0.1000
0.9133,0.4842,0.0500
Best %,Threshold
77.8563,0.5500
TP,FP,FN,TN
93,30,691,2442
