Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0008,0.9500
0.0228,0.0012,0.9000
0.0281,0.0016,0.8500
0.0321,0.0016,0.8000
0.0361,0.0020,0.7500
0.0442,0.0020,0.7000
0.0469,0.0020,0.6500
0.0495,0.0024,0.6000
0.0509,0.0032,0.5500
0.5877,0.1386,0.5000
0.6198,0.1502,0.4500
0.6493,0.1649,0.4000
0.6841,0.1761,0.3500
0.7149,0.1920,0.3000
0.7430,0.2120,0.2500
0.7871,0.2474,0.2000
0.8260,0.2821,0.1500
0.8768,0.3307,0.1000
0.9317,0.4171,0.0500
Best %,Threshold
79.8588,0.5000
TP,FP,FN,TN
439,348,308,2162
