Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1818,0,0303,0,9000
0,1818,0,0303,0,8500
0,1818,0,0606,0,8000
0,2727,0,0909,0,7500
0,2727,0,1212,0,7000
0,3182,0,1212,0,6500
0,3182,0,1212,0,6000
0,3636,0,1212,0,5500
1,0000,0,6667,0,5000
1,0000,0,6970,0,4500
1,0000,0,6970,0,4000
1,0000,0,6970,0,3500
1,0000,0,6970,0,3000
1,0000,0,8788,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
67,2727,0,5500
TP,FP,FN,TN
8,4,14,29
