Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2054,0.0000,0.9500
0.2326,0.0000,0.9000
0.2519,0.0000,0.8500
0.5039,0.0311,0.8000
0.5116,0.0363,0.7500
0.5271,0.0389,0.7000
0.5310,0.0415,0.6500
0.7171,0.0725,0.6000
0.7403,0.0751,0.5500
0.7558,0.0855,0.5000
0.7752,0.0959,0.4500
0.8488,0.1891,0.4000
0.8566,0.2021,0.3500
0.8760,0.2176,0.3000
0.8798,0.2435,0.2500
0.9651,0.5363,0.2000
0.9690,0.5674,0.1500
0.9729,0.6140,0.1000
0.9845,0.7409,0.0500
Best %,Threshold
85.2484,0.4500
TP,FP,FN,TN
200,37,58,349
