Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1474,0.0076,0.9500
0.1873,0.0076,0.9000
0.2032,0.0076,0.8500
0.4940,0.0127,0.8000
0.5339,0.0153,0.7500
0.5697,0.0178,0.7000
0.7171,0.0662,0.6500
0.7291,0.0763,0.6000
0.7490,0.0840,0.5500
0.8765,0.1705,0.5000
0.8924,0.1908,0.4500
0.9044,0.1959,0.4000
0.9044,0.2087,0.3500
0.9522,0.4097,0.3000
0.9602,0.4351,0.2500
0.9602,0.4606,0.2000
1.0000,0.8651,0.1500
1.0000,0.8880,0.1000
1.0000,0.9440,0.0500
Best %,Threshold
85.0932,0.5500
TP,FP,FN,TN
188,33,63,360
