Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1888,0.0000,0.9500
0.2169,0.0025,0.9000
0.2570,0.0025,0.8500
0.4980,0.0051,0.8000
0.5341,0.0051,0.7500
0.5703,0.0101,0.7000
0.7631,0.0380,0.6500
0.7871,0.0456,0.6000
0.7992,0.0506,0.5500
0.8835,0.1696,0.5000
0.8876,0.1899,0.4500
0.8996,0.2000,0.4000
0.8996,0.2253,0.3500
0.9478,0.4329,0.3000
0.9598,0.4810,0.2500
0.9719,0.5443,0.2000
1.0000,0.8987,0.1500
1.0000,0.9165,0.1000
1.0000,0.9418,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
199,20,50,375
