Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0247,0.0025,0.9500
0.0576,0.0025,0.9000
0.0617,0.0025,0.8500
0.2963,0.0299,0.8000
0.3128,0.0299,0.7500
0.3251,0.0324,0.7000
0.3580,0.0324,0.6500
0.6296,0.0998,0.6000
0.6296,0.1072,0.5500
0.6379,0.1272,0.5000
0.6626,0.1347,0.4500
0.8930,0.3990,0.4000
0.9012,0.4214,0.3500
0.9012,0.4514,0.3000
0.9095,0.4763,0.2500
0.9918,0.9077,0.2000
0.9918,0.9227,0.1500
0.9918,0.9377,0.1000
1.0000,0.9576,0.0500
Best %,Threshold
79.8137,0.6000
TP,FP,FN,TN
153,40,90,361
