Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1071,0.0000,0.9500
0.1310,0.0026,0.9000
0.1746,0.0026,0.8500
0.4405,0.0153,0.8000
0.4643,0.0204,0.7500
0.4762,0.0204,0.7000
0.6825,0.0638,0.6500
0.6984,0.0689,0.6000
0.7063,0.0740,0.5500
0.8571,0.1633,0.5000
0.8651,0.1811,0.4500
0.8770,0.1888,0.4000
0.8810,0.2066,0.3500
0.9444,0.4821,0.3000
0.9484,0.5077,0.2500
0.9484,0.5485,0.2000
1.0000,0.8954,0.1500
1.0000,0.9158,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
84.4720,0.5000
TP,FP,FN,TN
216,64,36,328
