Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1566,0.0076,0.9500
0.1767,0.0101,0.9000
0.2129,0.0127,0.8500
0.4458,0.0354,0.8000
0.4900,0.0380,0.7500
0.5100,0.0405,0.7000
0.5221,0.0405,0.6500
0.7631,0.1165,0.6000
0.7671,0.1215,0.5500
0.7952,0.1316,0.5000
0.8112,0.1468,0.4500
0.8996,0.3570,0.4000
0.9116,0.3823,0.3500
0.9116,0.4177,0.3000
0.9277,0.4785,0.2500
0.9920,0.8329,0.2000
0.9920,0.8557,0.1500
0.9920,0.8835,0.1000
0.9960,0.9342,0.0500
Best %,Threshold
84.0062,0.5000
TP,FP,FN,TN
198,52,51,343
