Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1364,0.0053,0.9500
0.1667,0.0053,0.9000
0.3598,0.0184,0.8500
0.3939,0.0184,0.8000
0.4280,0.0184,0.7500
0.6364,0.0395,0.7000
0.6553,0.0447,0.6500
0.6705,0.0447,0.6000
0.8447,0.1105,0.5500
0.8485,0.1184,0.5000
0.8674,0.1263,0.4500
0.9659,0.2737,0.4000
0.9659,0.3026,0.3500
0.9773,0.3289,0.3000
0.9962,0.6842,0.2500
0.9962,0.7263,0.2000
1.0000,0.7711,0.1500
1.0000,0.9395,0.1000
1.0000,0.9605,0.0500
Best %,Threshold
87.1118,0.5500
TP,FP,FN,TN
223,42,41,338
