Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0340,0.0004,0.9500
0.0718,0.0037,0.9000
0.1297,0.0073,0.8500
0.1940,0.0134,0.8000
0.2355,0.0175,0.7500
0.2947,0.0264,0.7000
0.3451,0.0341,0.6500
0.3866,0.0398,0.6000
0.4370,0.0487,0.5500
0.6599,0.1166,0.5000
0.7116,0.1361,0.4500
0.7670,0.1633,0.4000
0.7972,0.1872,0.3500
0.8224,0.2161,0.3000
0.8615,0.2441,0.2500
0.8955,0.2888,0.2000
0.9295,0.3477,0.1500
0.9635,0.4163,0.1000
0.9849,0.5292,0.0500
Best %,Threshold
82.8931,0.5000
TP,FP,FN,TN
524,287,270,2175
