Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0368,0.0012,0.9500
0.0825,0.0032,0.9000
0.1294,0.0077,0.8500
0.1777,0.0109,0.8000
0.2335,0.0190,0.7500
0.2843,0.0276,0.7000
0.3185,0.0353,0.6500
0.3706,0.0434,0.6000
0.4099,0.0490,0.5500
0.6231,0.1224,0.5000
0.6688,0.1438,0.4500
0.7094,0.1702,0.4000
0.7475,0.1981,0.3500
0.7830,0.2269,0.3000
0.8287,0.2609,0.2500
0.8668,0.3092,0.2000
0.9061,0.3562,0.1500
0.9442,0.4323,0.1000
0.9721,0.5348,0.0500
Best %,Threshold
82.0025,0.5500
TP,FP,FN,TN
323,121,465,2347
