Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0435,0.0004,0.9500
0.1010,0.0016,0.9000
0.1483,0.0032,0.8500
0.1918,0.0081,0.8000
0.2430,0.0133,0.7500
0.2864,0.0182,0.7000
0.3312,0.0230,0.6500
0.3785,0.0291,0.6000
0.4207,0.0352,0.5500
0.6202,0.0986,0.5000
0.6790,0.1249,0.4500
0.7174,0.1483,0.4000
0.7634,0.1718,0.3500
0.8018,0.1977,0.3000
0.8491,0.2316,0.2500
0.8849,0.2704,0.2000
0.9143,0.3254,0.1500
0.9527,0.3949,0.1000
0.9821,0.5032,0.0500
Best %,Threshold
83.4152,0.5500
TP,FP,FN,TN
329,87,453,2387
