Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0434,0.0004,0.9500
0.1053,0.0020,0.9000
0.1549,0.0053,0.8500
0.2057,0.0114,0.8000
0.2739,0.0143,0.7500
0.3259,0.0192,0.7000
0.3556,0.0257,0.6500
0.4015,0.0327,0.6000
0.4399,0.0416,0.5500
0.6555,0.1107,0.5000
0.6989,0.1315,0.4500
0.7423,0.1560,0.4000
0.7720,0.1874,0.3500
0.8092,0.2144,0.3000
0.8439,0.2548,0.2500
0.8823,0.2997,0.2000
0.9145,0.3503,0.1500
0.9504,0.4153,0.1000
0.9789,0.5149,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
529,271,278,2178
