Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0426,0.0012,0.9500
0.0945,0.0036,0.9000
0.1611,0.0088,0.8500
0.2237,0.0112,0.8000
0.2836,0.0136,0.7500
0.3342,0.0204,0.7000
0.3848,0.0248,0.6500
0.4168,0.0315,0.6000
0.4700,0.0403,0.5500
0.6711,0.1090,0.5000
0.7111,0.1293,0.4500
0.7510,0.1529,0.4000
0.7923,0.1764,0.3500
0.8296,0.2028,0.3000
0.8655,0.2395,0.2500
0.8948,0.2814,0.2000
0.9188,0.3357,0.1500
0.9574,0.4124,0.1000
0.9840,0.5289,0.0500
Best %,Threshold
84.6744,0.5500
TP,FP,FN,TN
353,101,398,2404
