Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0482,0.0004,0.9500
0.1077,0.0016,0.9000
0.1736,0.0057,0.8500
0.2332,0.0093,0.8000
0.2966,0.0150,0.7500
0.3447,0.0191,0.7000
0.3954,0.0239,0.6500
0.4360,0.0332,0.6000
0.4766,0.0458,0.5500
0.6629,0.1167,0.5000
0.7047,0.1366,0.4500
0.7414,0.1597,0.4000
0.7871,0.1901,0.3500
0.8162,0.2124,0.3000
0.8504,0.2456,0.2500
0.8910,0.2967,0.2000
0.9214,0.3437,0.1500
0.9480,0.4110,0.1000
0.9772,0.5176,0.0500
Best %,Threshold
83.8452,0.5500
TP,FP,FN,TN
376,113,413,2354
