Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0604,0.0000,0.9500
0.1143,0.0028,0.9000
0.1774,0.0088,0.8500
0.2405,0.0120,0.8000
0.3035,0.0212,0.7500
0.3548,0.0288,0.7000
0.4034,0.0397,0.6500
0.4534,0.0469,0.6000
0.5033,0.0589,0.5500
0.7004,0.1530,0.5000
0.7464,0.1775,0.4500
0.7845,0.2031,0.4000
0.8200,0.2280,0.3500
0.8502,0.2588,0.3000
0.8844,0.2925,0.2500
0.9290,0.3301,0.2000
0.9488,0.3838,0.1500
0.9750,0.4623,0.1000
0.9921,0.5697,0.0500
Best %,Threshold
83.8809,0.5500
TP,FP,FN,TN
383,147,378,2349
