Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5918,0.2649,0.9500
0.6856,0.3393,0.9000
0.7292,0.3818,0.8500
0.7596,0.4114,0.8000
0.7847,0.4426,0.7500
0.8098,0.4714,0.7000
0.8230,0.5010,0.6500
0.8468,0.5270,0.6000
0.8600,0.5530,0.5500
0.8798,0.5774,0.5000
0.8890,0.5978,0.4500
0.8956,0.6186,0.4000
0.9062,0.6439,0.3500
0.9141,0.6635,0.3000
0.9207,0.6923,0.2500
0.9339,0.7219,0.2000
0.9445,0.7531,0.1500
0.9590,0.7923,0.1000
0.9762,0.8511,0.0500
Best %,Threshold
76.7506,1.0000
TP,FP,FN,TN
0,0,757,2499
