Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4826,0.1306,0.9500
0.5893,0.1869,0.9000
0.6501,0.2282,0.8500
0.6923,0.2580,0.8000
0.7270,0.2845,0.7500
0.7605,0.3061,0.7000
0.7816,0.3233,0.6500
0.8052,0.3441,0.6000
0.8263,0.3694,0.5500
0.8375,0.3894,0.5000
0.8536,0.4069,0.4500
0.8648,0.4265,0.4000
0.8821,0.4535,0.3500
0.8896,0.4849,0.3000
0.9007,0.5090,0.2500
0.9132,0.5388,0.2000
0.9330,0.5845,0.1500
0.9454,0.6400,0.1000
0.9603,0.7278,0.0500
Best %,Threshold
77.3649,0.9500
TP,FP,FN,TN
389,320,417,2130
