Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3711,0.1268,0.9500
0.5131,0.2063,0.9000
0.6077,0.2670,0.8500
0.6650,0.3070,0.8000
0.6899,0.3502,0.7500
0.7260,0.3808,0.7000
0.7597,0.4089,0.6500
0.7808,0.4333,0.6000
0.8045,0.4480,0.5500
0.8207,0.4692,0.5000
0.8319,0.4933,0.4500
0.8418,0.5132,0.4000
0.8605,0.5385,0.3500
0.8742,0.5667,0.3000
0.8904,0.5903,0.2500
0.9191,0.6205,0.2000
0.9402,0.6543,0.1500
0.9589,0.6885,0.1000
0.9801,0.7358,0.0500
Best %,Threshold
75.3378,1.0000
TP,FP,FN,TN
0,0,803,2453
