Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0502,0.0008,0.9500
0.0690,0.0024,0.9000
0.0790,0.0033,0.8500
0.0928,0.0049,0.8000
0.1041,0.0057,0.7500
0.1104,0.0061,0.7000
0.1192,0.0069,0.6500
0.1355,0.0085,0.6000
0.1493,0.0110,0.5500
0.1656,0.0134,0.5000
0.1757,0.0167,0.4500
0.2033,0.0203,0.4000
0.2196,0.0248,0.3500
0.2396,0.0313,0.3000
0.2610,0.0390,0.2500
0.2823,0.0468,0.2000
0.3137,0.0577,0.1500
0.3614,0.0695,0.1000
0.4266,0.1033,0.0500
Best %,Threshold
79.1155,0.1000
TP,FP,FN,TN
288,171,509,2288
