Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0000,0.7000
0.0138,0.0000,0.6500
0.0345,0.0045,0.6000
0.1793,0.0045,0.5500
0.5931,0.0314,0.5000
0.8069,0.0762,0.4500
0.9655,0.3498,0.4000
1.0000,0.6816,0.3500
1.0000,0.7937,0.3000
1.0000,0.8969,0.2500
1.0000,0.9462,0.2000
1.0000,0.9821,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
117,17,28,206
