Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0062,0.0000,0.8000
0.0062,0.0097,0.7500
0.0062,0.0097,0.7000
0.0062,0.0145,0.6500
0.0559,0.0242,0.6000
0.1988,0.0338,0.5500
0.5963,0.0918,0.5000
0.8137,0.1546,0.4500
0.9876,0.3913,0.4000
1.0000,0.6860,0.3500
1.0000,0.7971,0.3000
1.0000,0.9082,0.2500
1.0000,0.9469,0.2000
1.0000,0.9855,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
131,32,30,175
